,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4522,Pentagon,1,0,0.0,90.3,4.4,80.0,0.5
4523,Pentagon,1,0,0.0,80.1,5.7,49.0,0.8
4524,Pentagon,1,0,0.0,93.7,3.8,85.4,0.2
4525,Pentagon,1,0,0.0,85.4,4.7,69.4,0.5
4526,Pentagon,1,0,0.0,49.8,5.0,18.6,2.6
4527,Pentagon,1,0,0.0,77.2,3.3,53.4,1.6
4528,Pentagon,1,0,0.0,61.3,4.5,13.3,1.5
4529,Pentagon,1,0,0.0,-6.0,7.0,-114.8,2.8
4530,Pentagon,1,0,0.0,83.4,4.7,65.0,0.4
4531,Pentagon,1,0,0.0,92.6,4.0,85.1,0.4
4532,Pentagon,1,0,0.0,94.6,5.4,81.8,0.2
4533,Pentagon,1,0,0.0,64.3,14.3,34.4,1.1
4534,Pentagon,1,0,0.0,55.6,14.4,9.6,0.8
4535,Pentagon,1,0,0.0,92.5,3.9,86.7,0.1
4536,Pentagon,1,0,0.0,77.7,3.8,60.5,0.9
4537,Pentagon,1,0,0.0,61.4,4.6,26.2,1.9
4538,Pentagon,1,0,0.0,70.2,5.9,31.9,1.4
4539,Pentagon,1,0,0.0,56.8,4.5,19.7,2.2
4540,Pentagon,1,0,0.0,85.1,4.2,65.9,0.8
4541,Pentagon,1,0,0.0,35.6,5.1,0.7,1.9
4542,Pentagon,1,0,0.0,23.9,5.9,-62.9,2.5
4543,Pentagon,1,0,0.0,49.4,4.1,-4.6,1.6
4544,Pentagon,1,0,0.0,67.0,4.0,42.8,0.8
4545,Pentagon,1,0,0.0,40.4,4.8,-15.6,1.8
4546,Pentagon,1,0,0.0,84.2,4.9,69.3,0.4
4547,Pentagon,1,0,0.0,92.1,3.5,79.5,0.3
4548,Pentagon,1,0,0.0,-18.4,6.5,-119.8,3.8
4549,Pentagon,1,0,0.0,51.4,4.2,12.1,1.5
4550,Pentagon,1,0,0.0,30.3,3.8,-38.8,1.6
4551,Pentagon,1,0,0.0,69.3,4.4,44.3,1.4
4552,Pentagon,1,0,0.0,36.1,5.0,-23.9,1.5
4553,Pentagon,1,0,0.0,53.6,5.7,4.6,1.6
4554,Pentagon,1,0,0.0,76.9,4.7,57.0,0.7
4555,Pentagon,1,0,0.0,2.4,5.8,-82.2,3.7
4556,Pentagon,1,0,0.0,49.9,3.7,8.1,1.8
4557,Pentagon,1,0,0.0,34.5,6.9,-17.7,2.9
4558,Pentagon,1,0,0.0,-3.2,5.4,-84.1,3.7
4559,Pentagon,1,0,0.0,54.7,4.2,4.2,1.5
4560,Pentagon,1,0,0.0,0.5,10.1,-86.4,3.6
4561,Pentagon,1,0,0.0,27.0,4.5,-25.2,1.8
4562,Pentagon,1,0,0.0,44.7,5.9,-18.8,1.4
4563,Pentagon,1,0,0.0,31.0,5.2,-36.7,1.7
4564,Pentagon,1,0,0.0,90.8,3.8,79.9,0.9
4565,Pentagon,1,0,0.0,54.0,22.0,13.1,1.1
4566,Pentagon,1,0,0.0,74.6,4.0,50.0,0.5
4567,Pentagon,1,0,0.0,56.4,4.5,15.1,1.1
4568,Pentagon,1,0,0.0,26.7,4.9,-48.3,3.1
4569,Pentagon,1,0,0.0,61.2,4.0,27.4,0.9
4570,Pentagon,1,0,0.0,63.0,4.0,23.6,1.5
4571,Pentagon,1,0,0.0,90.9,3.0,78.8,0.0
4572,Pentagon,1,0,0.0,78.5,3.7,61.7,1.0
4573,Pentagon,1,0,0.0,77.3,3.8,53.1,0.8
4574,Pentagon,1,0,0.0,19.8,6.2,-43.1,3.0
4575,Pentagon,1,0,0.0,78.4,4.3,66.1,0.9
4576,Pentagon,1,0,0.0,93.3,3.2,89.1,0.2
4577,Pentagon,1,0,0.0,63.8,4.6,24.9,1.6
4578,Pentagon,1,0,0.0,86.1,3.7,76.1,0.4
4579,Pentagon,1,0,0.0,88.6,3.0,80.6,0.3
4580,Pentagon,1,0,0.0,80.1,3.4,72.2,0.8
