,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5577,SUNY,1,1,0.0,-69.8,2.5,-54.7,1.2
5578,SUNY,1,1,0.0,-30.0,0.5,-33.9,0.9
5579,SUNY,1,1,0.0,-30.6,0.1,-46.9,0.4
5580,SUNY,1,1,0.0,-37.7,1.3,-27.0,0.9
5581,SUNY,1,1,0.0,-27.2,1.1,-24.8,0.8
5582,SUNY,1,1,0.0,-51.9,0.8,-39.0,0.5
5583,SUNY,1,1,0.0,-66.8,1.3,-47.8,0.7
5584,SUNY,1,1,0.0,-29.1,1.5,-58.8,0.7
5585,SUNY,1,1,0.0,-38.7,1.7,-46.4,1.1
5586,SUNY,1,1,0.0,-23.9,2.3,-25.2,0.9
5587,SUNY,1,1,0.0,-55.6,1.1,-32.3,0.8
5588,SUNY,1,1,0.0,-0.3,0.3,1.2,0.5
5589,SUNY,1,1,0.0,-36.6,0.2,-13.4,0.3
5590,SUNY,1,1,0.0,-33.5,0.9,-34.6,1.5
5591,SUNY,1,1,0.0,-24.8,1.0,-44.9,0.5
5592,SUNY,1,1,0.0,-15.9,1.8,-66.3,0.6
5593,SUNY,1,1,0.0,-16.6,1.1,-30.8,0.6
5594,SUNY,1,1,0.0,-33.9,1.2,10.5,0.8
5595,SUNY,1,1,0.0,-35.6,0.2,-24.2,0.3
5596,SUNY,1,1,0.0,-62.6,1.2,-18.0,0.8
5597,SUNY,1,1,0.0,-10.9,0.2,-47.1,0.8
5598,SUNY,1,1,0.0,-25.4,1.2,-21.3,1.5
5599,SUNY,1,1,0.0,-60.7,2.9,-47.0,2.1
5600,SUNY,1,1,0.0,-31.5,1.2,-8.6,0.9
