,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4789,MIT,1,0,0.0,-349.0,59.4,-610.4,13.7
4790,MIT,1,0,0.0,-308.6,34.0,-418.8,14.8
4791,MIT,1,0,0.0,-474.1,23.7,-405.8,30.5
4792,MIT,1,0,0.0,-310.4,43.2,-442.1,21.7
4793,MIT,1,0,0.0,-399.0,17.6,-443.7,5.3
4794,MIT,1,0,0.0,-469.1,7.2,-374.9,31.3
4795,MIT,1,0,0.0,-341.4,36.4,-422.5,20.8
4796,MIT,1,0,0.0,-319.1,35.5,-418.7,14.3
4797,MIT,1,0,0.0,-476.4,37.1,-513.4,26.8
4798,MIT,1,0,0.0,-375.7,13.3,-381.7,16.7
4799,MIT,1,0,0.0,-372.2,36.7,-459.1,15.6
4800,MIT,1,0,0.0,-374.0,26.2,-384.5,20.9
4801,MIT,1,0,0.0,-402.9,17.6,-346.5,29.9
4802,MIT,1,0,0.0,-348.2,20.9,-293.5,27.7
4803,MIT,1,0,0.0,-308.8,31.3,-420.1,13.2
4804,MIT,1,0,0.0,-273.8,36.6,-420.8,3.3
4805,MIT,1,0,0.0,-364.8,22.8,-349.1,15.6
4806,MIT,1,0,0.0,-381.5,32.0,-430.8,25.2
4807,MIT,1,0,0.0,-278.0,29.5,-353.7,5.4
4808,MIT,1,0,0.0,-341.1,50.4,-414.4,24.3
4809,MIT,1,0,0.0,-331.3,26.1,-379.2,18.9
4810,MIT,1,0,0.0,-332.5,49.6,-510.9,15.9
4811,MIT,1,0,0.0,-296.6,41.2,-443.9,9.3
4812,MIT,1,0,0.0,-408.3,31.0,-386.0,27.7
4813,MIT,1,0,0.0,-283.5,39.6,-437.9,9.4
4814,MIT,1,0,0.0,-233.3,34.6,-365.0,5.2
4815,MIT,1,0,0.0,-429.8,18.0,-369.3,24.2
4816,MIT,1,0,0.0,-315.3,36.5,-416.9,13.9
4817,MIT,1,0,0.0,-331.0,18.0,-338.5,19.6
4818,MIT,1,0,0.0,-330.3,16.5,-346.9,24.2
4819,MIT,1,0,0.0,-344.5,16.4,-290.6,30.7
4820,MIT,1,0,0.0,-240.6,33.7,-362.7,6.1
4821,MIT,1,0,0.0,-275.5,39.9,-353.3,17.0
4822,MIT,1,0,0.0,-271.7,18.9,-300.4,15.1
4823,MIT,1,0,0.0,-370.9,12.3,-298.1,29.5
4824,MIT,1,0,0.0,-307.3,16.1,-312.5,19.1
4825,MIT,1,0,0.0,-286.1,29.9,-382.3,8.2
4826,MIT,1,0,0.0,-230.9,25.0,-308.2,13.4
4827,MIT,1,0,0.0,-281.6,29.0,-358.9,12.5
4828,MIT,1,0,0.0,-327.0,29.3,-423.4,8.3
4829,MIT,1,0,0.0,-274.7,33.3,-379.9,10.4
4830,MIT,1,0,0.0,-363.3,14.4,-295.7,26.3
4831,MIT,1,0,0.0,-296.8,19.8,-307.2,16.6
4832,MIT,1,0,0.0,-258.2,15.8,-271.7,17.0
4833,MIT,1,0,0.0,-245.5,34.9,-366.4,11.4
4834,MIT,1,0,0.0,-177.8,46.6,-396.5,5.9
4835,MIT,1,0,0.0,-268.7,21.8,-337.4,15.0
4836,MIT,1,0,0.0,-239.6,40.1,-366.7,10.6
4837,MIT,1,0,0.0,-223.0,18.3,-266.0,6.1
4838,MIT,1,0,0.0,-274.2,14.5,-243.2,16.8
4839,MIT,1,0,0.0,-238.4,45.7,-422.1,5.9
4840,MIT,1,0,0.0,-273.7,20.5,-295.0,15.7
4841,MIT,1,0,0.0,-264.1,34.4,-395.5,6.7
4842,MIT,1,0,0.0,-313.7,24.5,-370.7,15.4
4843,MIT,1,0,0.0,-254.0,31.3,-371.6,8.4
4844,MIT,1,0,0.0,-230.4,13.7,-225.4,13.0
4845,MIT,1,0,0.0,-307.4,17.8,-345.8,15.9
4846,MIT,1,0,0.0,-227.6,22.5,-256.3,13.7
4847,MIT,1,0,0.0,-267.9,23.2,-318.9,13.7
4848,MIT,1,0,0.0,-241.9,24.7,-314.8,13.1
4849,MIT,1,0,0.0,-300.9,28.9,-344.1,23.7
4850,MIT,1,0,0.0,-184.1,32.9,-314.2,7.0
4851,MIT,1,0,0.0,-236.8,26.6,-296.4,15.1
4852,MIT,1,0,0.0,-252.4,29.3,-348.2,8.3
4853,MIT,1,0,0.0,-263.6,10.7,-261.8,16.4
4854,MIT,1,0,0.0,-353.5,43.2,-464.5,26.2
4855,MIT,1,0,0.0,-305.1,13.7,-306.9,13.7
4856,MIT,1,0,0.0,-266.5,27.9,-322.3,22.7
4857,MIT,1,0,0.0,-263.2,27.8,-291.7,25.9
4858,MIT,1,0,0.0,-257.0,10.2,-292.1,5.7
4859,MIT,1,0,0.0,-287.9,24.3,-357.9,16.2
4860,MIT,1,0,0.0,-256.5,22.3,-276.3,15.7
4861,MIT,1,0,0.0,-262.2,2.3,-190.9,22.7
4862,MIT,1,0,0.0,-267.6,42.6,-394.8,15.8
4863,MIT,1,0,0.0,-261.3,28.9,-369.3,10.9
4864,MIT,1,0,0.0,-253.8,18.8,-276.9,13.5
4865,MIT,1,0,0.0,-219.9,17.1,-269.9,15.6
4866,MIT,1,0,0.0,-323.3,10.2,-274.4,18.3
4867,MIT,1,0,0.0,-241.6,26.5,-290.5,16.5
4868,MIT,1,0,0.0,-204.8,30.8,-308.1,11.4
4869,MIT,1,0,0.0,-247.9,20.4,-266.2,16.9
4870,MIT,1,0,0.0,-250.8,40.5,-424.7,11.0
4871,MIT,1,0,0.0,-235.5,22.7,-310.4,7.3
4872,MIT,1,0,0.0,-241.8,33.2,-323.0,12.1
4873,MIT,1,0,0.0,-236.2,16.9,-319.2,4.8
4874,MIT,1,0,0.0,-162.1,34.4,-273.4,12.9
4875,MIT,1,0,0.0,-225.6,20.3,-316.3,7.4
4876,MIT,1,0,0.0,-197.1,18.6,-256.6,3.1
4877,MIT,1,0,0.0,-241.3,15.8,-295.4,5.7
4878,MIT,1,0,0.0,-226.6,24.2,-305.9,11.0
4879,MIT,1,0,0.0,-223.5,20.4,-281.8,13.6
4880,MIT,1,0,0.0,-130.2,34.1,-281.0,8.3
4881,MIT,1,0,0.0,-139.7,32.7,-272.0,10.3
4882,MIT,1,0,0.0,-208.6,21.2,-307.3,9.4
4883,MIT,1,0,0.0,-228.9,9.3,-223.8,8.2
4884,MIT,1,0,0.0,-194.3,6.1,-148.5,15.4
4885,MIT,1,0,0.0,-148.0,12.2,-185.0,5.2
4886,MIT,1,0,0.0,-213.3,15.7,-250.5,12.6
4887,MIT,1,0,0.0,-238.7,31.3,-294.8,12.2
4888,MIT,1,0,0.0,-194.1,8.0,-189.0,16.2
4889,MIT,1,0,0.0,-223.7,18.3,-244.7,16.1
4890,MIT,1,0,0.0,-217.3,34.4,-373.6,7.5
4891,MIT,1,0,0.0,-215.3,13.6,-253.5,13.6
4892,MIT,1,0,0.0,-221.4,40.5,-405.3,4.8
4893,MIT,1,0,0.0,-206.0,15.4,-235.9,10.5
4894,MIT,1,0,0.0,-264.8,12.1,-258.4,17.6
4895,MIT,1,0,0.0,-214.8,28.0,-263.6,16.4
4896,MIT,1,0,0.0,-225.0,12.8,-212.1,17.9
4897,MIT,1,0,0.0,-210.4,24.6,-270.8,12.7
4898,MIT,1,0,0.0,-252.1,16.4,-246.1,17.5
4899,MIT,1,0,0.0,-241.4,32.0,-311.5,12.9
4900,MIT,1,0,0.0,-165.2,20.3,-242.3,2.6
4901,MIT,1,0,0.0,-227.7,24.7,-309.1,12.4
4902,MIT,1,0,0.0,-171.8,19.3,-199.4,13.1
4903,MIT,1,0,0.0,-197.8,30.3,-289.5,10.9
4904,MIT,1,0,0.0,-209.2,17.6,-195.1,16.1
4905,MIT,1,0,0.0,-232.6,15.5,-233.1,14.8
