,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3334,MIT,1,0,0.0,-760.0,27.6,-1065.0,8.3
3335,MIT,1,0,0.0,-637.0,18.2,-741.0,10.7
3336,MIT,1,0,0.0,-594.0,29.6,-958.0,3.2
3337,MIT,1,0,0.0,-767.0,15.2,-663.0,24.2
3338,MIT,1,0,0.0,-551.0,19.1,-722.0,6.8
3339,MIT,1,0,0.0,-674.0,11.4,-747.0,9.5
3340,MIT,1,0,0.0,-695.0,5.7,-619.0,12.8
3341,MIT,1,0,0.0,-587.0,24.0,-885.0,6.0
3342,MIT,1,0,0.0,-565.0,15.2,-746.0,3.6
3343,MIT,1,0,0.0,-562.0,12.4,-603.0,9.5
3344,MIT,1,0,0.0,-661.0,16.7,-867.0,2.4
3345,MIT,1,0,0.0,-598.0,19.2,-826.0,5.3
3346,MIT,1,0,0.0,-488.0,29.8,-845.0,2.8
3347,MIT,1,0,0.0,-640.0,16.1,-758.0,10.9
3348,MIT,1,0,0.0,-645.0,13.3,-709.0,12.3
3349,MIT,1,0,0.0,-612.0,17.5,-771.0,6.6
3350,MIT,1,0,0.0,-550.0,29.8,-870.0,5.6
3351,MIT,1,0,0.0,-591.0,18.6,-811.0,3.4
3352,MIT,1,0,0.0,-562.0,13.6,-688.0,4.5
3353,MIT,1,0,0.0,-648.0,14.9,-735.0,11.1
3354,MIT,1,0,0.0,-545.0,15.7,-711.0,4.0
3355,MIT,1,0,0.0,-547.0,19.4,-752.0,6.2
3356,MIT,1,0,0.0,-570.0,15.2,-731.0,5.4
3357,MIT,1,0,0.0,-634.0,6.9,-594.0,13.0
3358,MIT,1,0,0.0,-527.0,22.4,-721.0,9.8
3359,MIT,1,0,0.0,-513.0,15.7,-660.0,5.7
3360,MIT,1,0,0.0,-545.0,15.6,-637.0,11.0
3361,MIT,1,0,0.0,-599.0,12.7,-719.0,7.1
3362,MIT,1,0,0.0,-611.0,11.4,-582.0,15.5
3363,MIT,1,0,0.0,-476.0,17.9,-665.0,5.8
3364,MIT,1,0,0.0,-596.0,8.4,-512.0,16.3
3365,MIT,1,0,0.0,-548.0,33.6,-899.0,7.5
3366,MIT,1,0,0.0,-643.0,15.6,-664.0,19.0
3367,MIT,1,0,0.0,-540.0,16.7,-640.0,10.2
3368,MIT,1,0,0.0,-443.0,21.5,-704.0,3.5
3369,MIT,1,0,0.0,-591.0,16.3,-648.0,13.2
3370,MIT,1,0,0.0,-478.0,5.2,-438.0,9.4
3371,MIT,1,0,0.0,-558.0,12.2,-608.0,10.4
3372,MIT,1,0,0.0,-652.0,9.7,-633.0,11.0
3373,MIT,1,0,0.0,-627.0,24.5,-897.0,6.1
3374,MIT,1,0,0.0,-621.0,13.7,-743.0,5.6
3375,MIT,1,0,0.0,-519.0,14.1,-601.0,9.3
3376,MIT,1,0,0.0,-475.0,10.9,-593.0,2.9
3377,MIT,1,0,0.0,-529.0,5.6,-540.0,5.5
3378,MIT,1,0,0.0,-466.0,15.5,-654.0,3.5
3379,MIT,1,0,0.0,-475.0,14.6,-642.0,3.3
3380,MIT,1,0,0.0,-468.0,12.6,-568.0,7.2
3381,MIT,1,0,0.0,-457.0,14.6,-590.0,6.6
3382,MIT,1,0,0.0,-484.0,14.3,-618.0,4.2
3383,MIT,1,0,0.0,-498.0,8.4,-550.0,6.0
3384,MIT,1,0,0.0,-473.0,18.6,-675.0,3.6
3385,MIT,1,0,0.0,-478.0,21.4,-700.0,6.6
3386,MIT,1,0,0.0,-615.0,3.7,-531.0,10.6
3387,MIT,1,0,0.0,-548.0,10.0,-599.0,7.1
3388,MIT,1,0,0.0,-617.0,12.5,-694.0,8.4
3389,MIT,1,0,0.0,-399.0,13.0,-522.0,4.4
3390,MIT,1,0,0.0,-542.0,8.0,-593.0,5.2
3391,MIT,1,0,0.0,-507.0,23.8,-720.0,8.0
3392,MIT,1,0,0.0,-474.0,12.3,-556.0,6.9
3393,MIT,1,0,0.0,-462.0,10.1,-548.0,5.0
3394,MIT,1,0,0.0,-511.0,6.1,-511.0,8.0
3395,MIT,1,0,0.0,-633.0,19.3,-838.0,7.5
3396,MIT,1,0,0.0,-469.0,15.5,-614.0,5.6
3397,MIT,1,0,0.0,-529.0,14.5,-662.0,4.7
3398,MIT,1,0,0.0,-467.0,17.5,-639.0,6.4
3399,MIT,1,0,0.0,-516.0,10.6,-547.0,9.3
