,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
886,example,0,0,25.6,-395.3,0.0,-391.6,0.0
887,example,0,0,29.4,-391.7,0.0,-389.8,0.0
888,example,0,0,76.1,-1345.6,0.0,-1377.9,0.0
889,example,0,0,20.8,-412.9,0.0,-388.6,0.0
890,example,0,0,49.5,-883.3,0.0,-863.1,0.0
891,example,0,0,14.4,-409.1,0.0,-397.2,0.0
892,example,0,0,20.8,-885.1,0.0,-878.1,0.0
893,example,0,0,104.4,-1331.8,0.0,-1351.1,0.0
894,example,0,0,72.5,-828.5,0.0,-823.9,0.0
895,example,0,0,50.9,-861.5,0.0,-855.9,0.0
896,example,0,0,38.4,-343.0,0.0,-356.5,0.0
897,example,0,0,47.7,-436.3,0.0,-451.3,0.0
898,example,0,0,23.3,-412.3,0.0,-409.4,0.0
899,example,0,0,0.2,93.8,0.0,80.6,0.0
900,example,0,0,5.4,-375.0,0.0,-352.6,0.0
901,example,0,0,0.5,58.8,0.0,47.0,0.0
902,example,0,0,0.2,84.4,0.0,71.2,0.0
903,example,0,0,2.3,-116.4,0.0,-115.0,0.0
904,example,0,0,43.6,-807.0,0.0,-807.0,0.0
905,example,0,0,11.7,-361.5,0.0,-369.8,0.0
906,example,0,0,50.9,-807.1,0.0,-808.1,0.0
907,example,0,0,1.9,-106.0,0.0,-109.0,0.0
908,example,0,0,0.2,84.6,0.0,77.8,0.0
909,example,0,0,26.3,-1295.3,0.0,-1327.6,0.0
910,example,0,0,17.6,-902.2,0.0,-911.4,0.0
911,example,0,0,4.5,-413.3,0.0,-396.4,0.0
912,example,0,0,45.4,-807.2,0.0,-799.3,0.0
913,example,0,0,58.4,-1046.7,0.0,-1037.5,0.0
914,example,0,0,49.6,-441.8,0.0,-450.5,0.0
915,example,0,0,29.9,-335.6,0.0,-357.1,0.0
916,example,0,0,55.2,-582.8,0.0,-598.7,0.0
917,example,0,0,86.3,-881.8,0.0,-894.8,0.0
918,example,0,0,88.6,-864.2,0.0,-880.6,0.0
919,example,0,0,78.3,-807.8,0.0,-816.2,0.0
920,example,0,0,84.3,-876.0,0.0,-884.2,0.0
921,example,0,0,86.0,-854.8,0.0,-877.0,0.0
922,example,0,0,89.3,-1245.8,0.0,-1217.6,0.0
923,example,0,0,0.1,86.2,0.0,77.8,0.0
924,example,0,0,82.4,-825.4,0.0,-840.4,0.0
925,example,0,0,79.4,-847.4,0.0,-860.2,0.0
926,example,0,0,50.5,-441.0,0.0,-451.7,0.0
927,example,0,0,41.4,-402.6,0.0,-404.3,0.0
928,example,0,0,41.5,-386.0,0.0,-396.1,0.0
929,example,0,0,34.7,-387.7,0.0,-417.4,0.0
930,example,0,0,7.2,-395.0,0.0,-422.5,0.0
931,example,0,0,37.6,-390.2,0.0,-406.3,0.0
932,example,0,0,44.5,-395.0,0.0,-409.1,0.0
933,example,0,0,9.3,-387.6,0.0,-418.1,0.0
934,example,0,0,42.7,-864.0,0.0,-873.6,0.0
935,example,0,0,16.0,-924.6,0.0,-876.4,0.0
936,example,0,0,19.2,-929.0,0.0,-887.2,0.0
937,example,0,0,34.9,-413.3,0.0,-390.6,0.0
938,example,0,0,3.5,-794.3,0.0,-766.4,0.0
939,example,0,0,6.5,-942.4,0.0,-908.2,0.0
940,example,0,0,3.9,-921.8,0.0,-878.0,0.0
941,example,0,0,37.8,-1016.8,0.0,-988.8,0.0
942,example,0,0,79.3,-843.4,0.0,-831.2,0.0
943,example,0,0,58.5,-1274.6,0.0,-1241.0,0.0
944,example,0,0,51.0,-888.5,0.0,-859.9,0.0
945,example,0,0,58.2,-864.8,0.0,-853.4,0.0
946,example,0,0,3.1,-420.9,0.0,-404.6,0.0
947,example,0,0,86.9,-1344.9,0.0,-1330.7,0.0
948,example,0,0,52.0,-966.6,0.0,-961.6,0.0
949,example,0,0,14.4,-1328.3,0.0,-1285.6,0.0
950,example,0,0,70.6,-1854.0,0.0,-1821.3,0.0
951,example,0,0,20.7,-928.6,0.0,-907.0,0.0
952,example,0,0,58.8,-1357.5,0.0,-1326.8,0.0
953,example,0,0,91.2,-1820.9,0.0,-1753.3,0.0
954,example,0,0,56.3,-1907.0,0.0,-1851.8,0.0
955,example,0,0,50.9,-1884.8,0.0,-1835.4,0.0
956,example,0,0,55.4,-1403.9,0.0,-1360.8,0.0
957,example,0,0,114.8,-2045.4,0.0,-1994.4,0.0
958,example,0,0,120.6,-1916.2,0.0,-1880.6,0.0
959,example,0,0,74.7,-1890.6,0.0,-1844.6,0.0
960,example,0,0,56.0,-1356.0,0.0,-1335.4,0.0
961,example,0,0,92.4,-1885.2,0.0,-1856.6,0.0
962,example,0,0,95.1,-1388.0,0.0,-1369.7,0.0
963,example,0,0,105.1,-1840.8,0.0,-1799.6,0.0
964,example,0,0,100.6,-1893.0,0.0,-1853.4,0.0
965,example,0,0,123.7,-1876.4,0.0,-1830.6,0.0
966,example,0,0,94.8,-2393.9,0.0,-2348.8,0.0
967,example,0,0,72.8,-1924.6,0.0,-1877.8,0.0
968,example,0,0,76.6,-1899.0,0.0,-1838.0,0.0
969,example,0,0,57.1,-1919.0,0.0,-1881.4,0.0
970,example,0,0,21.8,-1473.3,0.0,-1443.4,0.0
971,example,0,0,27.5,-1434.5,0.0,-1389.8,0.0
972,example,0,0,6.1,-1012.3,0.0,-989.1,0.0
973,example,0,0,63.1,-2071.4,0.0,-2019.4,0.0
974,example,0,0,20.4,-1936.0,0.0,-1895.6,0.0
975,example,0,0,19.8,-1932.8,0.0,-1877.4,0.0
976,example,0,0,72.3,-2431.7,0.0,-2359.4,0.0
977,example,0,0,61.2,-2203.8,0.0,-2128.6,0.0
978,example,0,0,53.7,-2094.8,0.0,-2022.8,0.0
979,example,0,0,82.6,-2430.8,0.0,-2368.3,0.0
980,example,0,0,74.2,-1926.2,0.0,-1897.0,0.0
981,example,0,0,48.8,-1937.4,0.0,-1883.2,0.0
982,example,0,0,67.3,-2435.3,0.0,-2387.2,0.0
983,example,0,0,123.2,-2136.6,0.0,-2082.4,0.0
984,example,0,0,51.3,-2443.9,0.0,-2379.2,0.0
985,example,0,0,29.0,-1932.2,0.0,-1898.6,0.0
986,example,0,0,99.8,-2292.4,0.0,-2233.6,0.0
987,example,0,0,94.4,-2495.5,0.0,-2437.0,0.0
988,example,0,0,81.7,-1941.2,0.0,-1890.2,0.0
989,example,0,0,102.0,-2422.3,0.0,-2371.8,0.0
990,example,0,0,67.0,-2452.5,0.0,-2378.8,0.0
991,example,0,0,32.3,-2438.9,0.0,-2381.0,0.0
992,example,0,0,200.4,-2433.5,0.0,-2397.0,0.0
993,example,0,0,47.6,-2426.1,0.0,-2383.8,0.0
994,example,0,0,51.5,-2386.7,0.0,-2318.8,0.0
995,example,0,0,52.3,-2419.7,0.0,-2375.0,0.0
996,example,0,0,116.8,-2392.3,0.0,-2350.7,0.0
997,example,0,0,111.7,-2447.7,0.0,-2391.6,0.0
998,example,0,0,9.9,-1944.2,0.0,-1920.0,0.0
999,example,0,0,13.5,-2451.9,0.0,-2377.2,0.0
