,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5590,SUNY,1,0,0.0,-25.5,8.9,-28.4,4.8
5591,SUNY,1,0,0.0,-62.5,11.2,-67.4,8.7
5592,SUNY,1,0,0.0,-25.7,3.2,15.5,10.9
5593,SUNY,1,0,0.0,-4.5,7.6,-17.2,7.6
5594,SUNY,1,0,0.0,-23.4,14.2,-66.6,7.8
5595,SUNY,1,0,0.0,-16.9,10.4,-28.7,3.8
5596,SUNY,1,0,0.0,-54.6,5.3,-26.4,18.3
5597,SUNY,1,0,0.0,17.0,11.3,-9.3,4.1
5598,SUNY,1,0,0.0,-9.6,12.1,-40.3,4.2
5599,SUNY,1,0,0.0,3.9,10.6,-45.2,4.4
5600,SUNY,1,0,0.0,13.5,13.8,-26.3,5.1
5601,SUNY,1,0,0.0,22.0,7.8,3.5,5.5
