,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3351,Pentagon,1,0,0.0,-10.9,10.4,-61.5,9.7
3352,Pentagon,1,0,0.0,-15.0,13.8,-18.0,16.0
3353,Pentagon,1,0,0.0,22.9,4.9,-15.9,6.2
3354,Pentagon,1,0,0.0,-0.5,10.6,-58.8,4.8
3355,Pentagon,1,0,0.0,-34.3,11.3,-15.3,20.1
3356,Pentagon,1,0,0.0,20.6,10.6,-15.5,4.9
3357,Pentagon,1,0,0.0,37.0,13.5,-8.1,5.6
3358,Pentagon,1,0,0.0,33.6,22.0,-48.4,4.7
3359,Pentagon,1,0,0.0,-28.0,6.1,-32.5,11.6
3360,Pentagon,1,0,0.0,-30.9,22.4,-137.3,7.5
3361,Pentagon,1,0,0.0,19.2,12.9,-20.4,5.5
3362,Pentagon,1,0,0.0,-6.1,9.5,-9.3,9.8
3363,Pentagon,1,0,0.0,-1.4,13.3,-83.9,7.1
3364,Pentagon,1,0,0.0,8.5,7.3,9.4,11.6
3365,Pentagon,1,0,0.0,26.3,8.7,-4.1,3.9
3366,Pentagon,1,0,0.0,30.9,12.8,-13.2,7.3
3367,Pentagon,1,0,0.0,-16.6,16.3,-110.1,8.8
3368,Pentagon,1,0,0.0,45.8,8.2,13.7,2.3
3369,Pentagon,1,0,0.0,10.3,9.1,16.8,11.3
3370,Pentagon,1,0,0.0,-20.8,7.9,-30.0,14.2
3371,Pentagon,1,0,0.0,14.8,22.8,-91.6,8.8
3372,Pentagon,1,0,0.0,13.1,11.0,-30.9,7.5
3373,Pentagon,1,0,0.0,-36.7,7.8,-77.5,9.4
3374,Pentagon,1,0,0.0,-13.3,8.4,-3.2,18.5
3375,Pentagon,1,0,0.0,3.8,13.8,-76.7,5.0
3376,Pentagon,1,0,0.0,1.6,14.4,-51.6,7.0
3377,Pentagon,1,0,0.0,31.7,21.0,-36.3,7.4
3378,Pentagon,1,0,0.0,-4.9,21.1,-62.2,10.5
3379,Pentagon,1,0,0.0,32.0,13.1,-7.1,6.7
3380,Pentagon,1,0,0.0,-2.0,11.1,-17.5,8.1
3381,Pentagon,1,0,0.0,-16.9,7.9,-29.4,14.2
3382,Pentagon,1,0,0.0,23.2,6.2,16.5,7.2
3383,Pentagon,1,0,0.0,-6.5,7.4,-43.2,4.6
3384,Pentagon,1,0,0.0,22.9,10.9,-26.8,4.9
3385,Pentagon,1,0,0.0,3.0,4.0,-25.3,5.1
3386,Pentagon,1,0,0.0,39.8,4.4,5.7,4.9
3387,Pentagon,1,0,0.0,15.3,15.6,-29.5,14.1
3388,Pentagon,1,0,0.0,28.6,3.4,9.8,4.3
3389,Pentagon,1,0,0.0,-9.6,8.6,20.6,16.0
3390,Pentagon,1,0,0.0,6.3,14.7,-46.0,8.7
3391,Pentagon,1,0,0.0,14.8,8.6,-14.1,9.0
