,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1375,ISR,1,0,0.0,-260.0,12.0,-341.0,8.9
1376,ISR,1,0,0.0,-419.0,12.2,-362.0,19.4
1377,ISR,1,0,0.0,-396.0,19.8,-536.0,11.9
1378,ISR,1,0,0.0,-377.0,19.3,-425.0,16.5
1379,ISR,1,0,0.0,-398.0,33.1,-653.0,14.2
1380,ISR,1,0,0.0,-541.0,21.0,-731.0,9.9
1381,ISR,1,0,0.0,-373.0,15.2,-447.0,11.5
1382,ISR,1,0,0.0,-347.0,35.0,-625.0,14.2
1383,ISR,1,0,0.0,-385.0,22.3,-521.0,15.1
1384,ISR,1,0,0.0,-350.0,29.4,-643.0,6.3
1385,ISR,1,0,0.0,-564.0,36.2,-817.0,18.4
1386,ISR,1,0,0.0,-368.0,57.2,-961.0,12.0
1387,ISR,1,0,0.0,-403.0,23.3,-558.0,14.9
1388,ISR,1,0,0.0,-132.0,29.6,-498.0,3.4
1389,ISR,1,0,0.0,-417.0,14.7,-436.0,14.6
1390,ISR,1,0,0.0,-438.0,11.4,-424.0,15.8
1391,ISR,1,0,0.0,-591.0,23.8,-611.0,24.5
1392,ISR,1,0,0.0,-484.0,22.9,-469.0,25.9
1393,ISR,1,0,0.0,-342.0,22.5,-597.0,5.7
1394,ISR,1,0,0.0,-297.0,16.5,-472.0,5.0
1395,ISR,1,0,0.0,-175.0,53.4,-813.0,4.2
1396,ISR,1,0,0.0,-95.0,37.1,-556.0,1.5
1397,ISR,1,0,0.0,-314.0,20.0,-412.0,15.4
1398,ISR,1,0,0.0,-307.0,28.4,-547.0,12.1
1399,ISR,1,0,0.0,-553.0,26.3,-562.0,28.6
1400,ISR,1,0,0.0,-228.0,34.6,-610.0,7.5
1401,ISR,1,0,0.0,-716.0,25.1,-496.0,42.7
1402,ISR,1,0,0.0,-257.0,27.7,-599.0,3.3
1403,ISR,1,0,0.0,-144.0,34.9,-580.0,2.6
1404,ISR,1,0,0.0,-308.0,29.9,-578.0,10.7
1405,ISR,1,0,0.0,-272.0,29.1,-424.0,16.6
1406,ISR,1,0,0.0,-200.0,39.9,-692.0,3.6
1407,ISR,1,0,0.0,-645.0,12.5,-495.0,27.2
1408,ISR,1,0,0.0,-387.0,15.0,-443.0,12.1
1409,ISR,1,0,0.0,-382.0,26.5,-603.0,12.1
1410,ISR,1,0,0.0,-327.0,11.1,-338.0,12.2
1411,ISR,1,0,0.0,-259.0,23.1,-450.0,10.0
1412,ISR,1,0,0.0,-325.0,25.5,-572.0,7.0
1413,ISR,1,0,0.0,-264.0,32.0,-545.0,10.6
1414,ISR,1,0,0.0,-174.0,13.1,-275.0,5.3
1415,ISR,1,0,0.0,-227.0,12.4,-352.0,6.8
1416,ISR,1,0,0.0,-228.0,16.0,-347.0,8.2
1417,ISR,1,0,0.0,-220.0,15.3,-373.0,5.8
1418,ISR,1,0,0.0,-266.0,19.6,-489.0,4.0
1419,ISR,1,0,0.0,-411.0,5.6,-259.0,18.9
1420,ISR,1,0,0.0,-176.0,22.9,-425.0,6.1
1421,ISR,1,0,0.0,-253.0,16.8,-336.0,13.9
1422,ISR,1,0,0.0,-198.0,23.6,-484.0,2.4
1423,ISR,1,0,0.0,-240.0,7.3,-211.0,10.5
1424,ISR,1,0,0.0,-253.0,15.1,-366.0,8.2
1425,ISR,1,0,0.0,-286.0,21.0,-430.0,10.6
1426,ISR,1,0,0.0,-323.0,21.1,-436.0,13.6
1427,ISR,1,0,0.0,-239.0,26.5,-494.0,7.6
1428,ISR,1,0,0.0,-215.0,9.6,-253.0,9.0
1429,ISR,1,0,0.0,-371.0,15.8,-501.0,7.3
1430,ISR,1,0,0.0,-157.0,30.0,-509.0,2.4
1431,ISR,1,0,0.0,-151.0,33.1,-555.0,1.8
1432,ISR,1,0,0.0,-187.0,27.6,-528.0,2.8
1433,ISR,1,0,0.0,-217.0,11.6,-250.0,10.9
1434,ISR,1,0,0.0,-135.0,13.2,-286.0,2.8
1435,ISR,1,0,0.0,-164.0,17.5,-327.0,7.4
1436,ISR,1,0,0.0,-402.0,22.0,-556.0,13.2
1437,ISR,1,0,0.0,-130.0,12.1,-254.0,4.7
1438,ISR,1,0,0.0,-306.0,5.5,-200.0,15.4
1439,ISR,1,0,0.0,-143.0,19.9,-362.0,4.6
1440,ISR,1,0,0.0,-137.0,18.6,-323.0,5.2
1441,ISR,1,0,0.0,-160.0,11.1,-221.0,8.0
1442,ISR,1,0,0.0,-307.0,13.8,-383.0,10.8
1443,ISR,1,0,0.0,-161.0,18.9,-344.0,5.9
1444,ISR,1,0,0.0,-162.0,23.6,-429.0,4.4
1445,ISR,1,0,0.0,-165.0,18.8,-385.0,2.7
1446,ISR,1,0,0.0,-305.0,13.0,-302.0,15.4
1447,ISR,1,0,0.0,-239.0,16.9,-392.0,8.1
1448,ISR,1,0,0.0,-241.0,15.9,-355.0,6.9
1449,ISR,1,0,0.0,-66.0,20.4,-317.0,2.1
1450,ISR,1,0,0.0,-227.0,28.9,-558.0,2.8
1451,ISR,1,0,0.0,-277.0,27.9,-590.0,3.8
1452,ISR,1,0,0.0,-291.0,15.8,-298.0,18.2
1453,ISR,1,0,0.0,-131.0,13.5,-276.0,4.3
1454,ISR,1,0,0.0,-225.0,10.1,-244.0,8.9
1455,ISR,1,0,0.0,-195.0,31.2,-529.0,7.0
1456,ISR,1,0,0.0,-155.0,13.9,-283.0,5.5
1457,ISR,1,0,0.0,-294.0,32.0,-634.0,7.0
1458,ISR,1,0,0.0,-176.0,12.6,-256.0,9.6
1459,ISR,1,0,0.0,-66.0,13.7,-227.0,3.2
1460,ISR,1,0,0.0,-195.0,15.6,-323.0,8.0
1461,ISR,1,0,0.0,-218.0,16.4,-355.0,7.2
1462,ISR,1,0,0.0,-188.0,23.3,-414.0,6.5
1463,ISR,1,0,0.0,-111.0,16.7,-272.0,6.7
1464,ISR,1,0,0.0,-113.0,19.2,-349.0,2.9
1465,ISR,1,0,0.0,-319.0,9.2,-263.0,14.8
1466,ISR,1,0,0.0,-108.0,13.7,-257.0,4.4
1467,ISR,1,0,0.0,-253.0,10.7,-293.0,7.4
1468,ISR,1,0,0.0,-172.0,10.9,-196.0,9.9
1469,ISR,1,0,0.0,-94.0,27.1,-406.0,3.1
1470,ISR,1,0,0.0,-231.0,15.3,-348.0,8.5
1471,ISR,1,0,0.0,-141.0,13.2,-257.0,6.0
1472,ISR,1,0,0.0,-161.0,26.0,-467.0,3.6
1473,ISR,1,0,0.0,-167.0,11.7,-264.0,7.0
1474,ISR,1,0,0.0,-350.0,8.9,-277.0,17.3
1475,ISR,1,0,0.0,-297.0,9.4,-325.0,10.0
1476,ISR,1,0,0.0,-227.0,13.8,-342.0,5.4
1477,ISR,1,0,0.0,-174.0,10.8,-252.0,6.7
1478,ISR,1,0,0.0,-189.0,4.6,-158.0,8.0
1479,ISR,1,0,0.0,-195.0,25.6,-522.0,4.6
1480,ISR,1,0,0.0,-155.0,7.2,-192.0,6.8
1481,ISR,1,0,0.0,-149.0,12.8,-264.0,6.2
1482,ISR,1,0,0.0,-117.0,9.9,-236.0,3.8
1483,ISR,1,0,0.0,-197.0,12.1,-289.0,6.2
1484,ISR,1,0,0.0,-197.0,14.3,-298.0,9.2
1485,ISR,1,0,0.0,-88.0,11.2,-202.0,3.6
