,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2939,ISR,1,0,0.0,45.6,31.8,18.8,1.1
2940,ISR,1,0,0.0,9.5,18.8,-73.2,2.7
2941,ISR,1,0,0.0,11.0,59.4,-86.1,4.2
2942,ISR,1,0,0.0,53.4,20.7,9.4,1.7
2943,ISR,1,0,0.0,84.7,10.9,67.0,0.9
2944,ISR,1,0,0.0,77.1,14.3,52.9,0.9
2945,ISR,1,0,0.0,19.1,42.1,-67.2,3.3
2946,ISR,1,0,0.0,-79.8,107.4,-237.2,4.7
2947,ISR,1,0,0.0,77.2,9.9,63.9,1.4
2948,ISR,1,0,0.0,51.4,25.3,14.6,1.5
2949,ISR,1,0,0.0,92.4,4.0,86.9,0.6
2950,ISR,1,0,0.0,67.4,21.3,33.7,1.3
2951,ISR,1,0,0.0,48.7,30.5,-5.2,1.2
2952,ISR,1,0,0.0,58.0,26.1,14.6,2.3
2953,ISR,1,0,0.0,75.6,18.1,49.6,0.9
2954,ISR,1,0,0.0,39.6,10.7,-14.0,1.7
2955,ISR,1,0,0.0,12.9,46.3,-63.2,3.2
2956,ISR,1,0,0.0,1.1,50.2,-70.1,2.9
2957,ISR,1,0,0.0,-22.8,41.8,-125.4,4.1
2958,ISR,1,0,0.0,7.4,45.9,-89.6,2.7
2959,ISR,1,0,0.0,-63.7,68.3,-203.6,5.8
2960,ISR,1,0,0.0,5.1,57.6,-83.9,3.8
