,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
119,example,1,0,0.0,-185.1,21.2,-312.7,11.0
120,example,1,0,0.0,-7.7,23.9,-156.2,4.4
121,example,1,0,0.0,-179.8,26.3,-369.0,8.7
122,example,1,0,0.0,-109.8,18.1,-192.4,11.8
123,example,1,0,0.0,-90.3,16.1,-198.8,5.1
124,example,1,0,0.0,-148.9,25.9,-299.7,6.7
125,example,1,0,0.0,-87.0,8.2,-113.8,5.5
126,example,1,0,0.0,14.4,35.1,-175.9,2.7
127,example,1,0,0.0,-182.9,12.8,-231.3,12.7
128,example,1,0,0.0,-81.7,17.4,-180.5,6.2
129,example,1,0,0.0,-172.9,10.8,-137.9,16.5
130,example,1,0,0.0,-64.2,24.8,-189.7,6.0
131,example,1,0,0.0,-34.2,21.2,-177.3,4.5
132,example,1,0,0.0,-171.0,15.4,-272.2,7.7
133,example,1,0,0.0,-210.9,25.9,-312.9,9.2
