,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1308,ISR,1,1,0.0,-21.6,1.0,-46.2,1.6
1309,ISR,1,1,0.0,-93.4,1.7,-109.6,1.6
1310,ISR,1,1,0.0,-8.2,1.4,-38.8,1.9
1311,ISR,1,1,0.0,-26.6,0.8,-39.4,0.8
1312,ISR,1,1,0.0,-320.9,9.0,-524.2,40.0
1313,ISR,1,1,0.0,-18.2,1.2,-40.4,1.6
1314,ISR,1,1,0.0,-46.6,2.3,-48.2,1.7
1315,ISR,1,1,0.0,2.8,0.7,-67.6,1.4
1316,ISR,1,1,0.0,-5.4,1.3,-30.4,1.2
1317,ISR,1,1,0.0,3.6,0.7,-28.4,1.1
1318,ISR,1,1,0.0,-11.0,0.6,-75.0,1.6
1319,ISR,1,1,0.0,-466.6,26.1,-475.2,27.0
1320,ISR,1,1,0.0,9.2,1.3,-103.8,1.3
1321,ISR,1,1,0.0,-21.0,1.3,-3.4,1.0
1322,ISR,1,1,0.0,5.4,1.1,-17.8,1.1
1323,ISR,1,1,0.0,-39.4,1.7,-63.8,2.8
1324,ISR,1,1,0.0,-19.4,0.6,30.2,1.0
1325,ISR,1,1,0.0,-37.0,1.8,-54.2,2.5
1326,ISR,1,1,0.0,-18.6,1.0,-36.8,1.6
1327,ISR,1,1,0.0,18.0,1.2,-0.6,1.5
1328,ISR,1,1,0.0,19.2,0.5,-23.8,1.2
1329,ISR,1,1,0.0,-22.6,1.4,-6.0,1.1
1330,ISR,1,1,0.0,-34.0,0.6,-48.6,1.6
1331,ISR,1,1,0.0,-56.4,2.0,-41.2,2.7
1332,ISR,1,1,0.0,-0.8,1.5,-52.4,2.1
1333,ISR,1,1,0.0,-41.8,1.5,-33.2,1.9
1334,ISR,1,1,0.0,-25.6,0.5,-32.8,1.5
1335,ISR,1,1,0.0,-1.8,0.9,-44.0,2.2
1336,ISR,1,1,0.0,8.4,0.5,-10.0,2.0
1337,ISR,1,1,0.0,-35.6,1.8,-27.8,1.8
1338,ISR,1,1,0.0,-45.8,2.6,-40.6,1.7
1339,ISR,1,1,0.0,-57.4,1.2,-62.0,1.8
1340,ISR,1,1,0.0,-38.8,1.5,-70.2,1.1
1341,ISR,1,1,0.0,-489.8,43.5,-13.2,0.8
1342,ISR,1,1,0.0,-2.2,1.4,-29.2,1.6
1343,ISR,1,1,0.0,-17.2,1.0,-11.0,2.2
1344,ISR,1,1,0.0,-10.4,0.9,-8.2,1.4
1345,ISR,1,1,0.0,-26.4,0.4,8.0,0.3
1346,ISR,1,1,0.0,-24.8,2.5,-33.8,2.3
1347,ISR,1,1,0.0,-44.0,1.0,-66.6,2.4
1348,ISR,1,1,0.0,9.6,1.2,-6.8,1.4
1349,ISR,1,1,0.0,-44.4,1.6,-54.4,2.6
1350,ISR,1,1,0.0,-15.8,1.3,-45.8,1.9
1351,ISR,1,1,0.0,13.8,0.8,24.2,0.9
1352,ISR,1,1,0.0,-47.8,2.1,-34.8,1.5
1353,ISR,1,1,0.0,8.8,1.0,-43.4,1.9
1354,ISR,1,1,0.0,18.0,1.0,-22.6,1.6
1355,ISR,1,1,0.0,-5.0,1.2,-19.6,1.2
1356,ISR,1,1,0.0,-10.6,1.5,-20.0,1.6
1357,ISR,1,1,0.0,-10.2,0.5,-4.6,0.6
1358,ISR,1,1,0.0,12.4,0.5,1.0,0.8
1359,ISR,1,1,0.0,35.6,0.3,18.4,0.9
1360,ISR,1,1,0.0,28.6,0.3,4.2,0.6
1361,ISR,1,1,0.0,30.8,0.9,-24.2,1.7
1362,ISR,1,1,0.0,-302.3,11.3,-545.8,42.2
1363,ISR,1,1,0.0,6.2,1.6,-29.2,2.3
1364,ISR,1,1,0.0,10.0,1.0,-6.6,1.3
1365,ISR,1,1,0.0,9.0,1.0,-23.2,1.2
1366,ISR,1,1,0.0,-12.2,1.3,-15.4,1.2
1367,ISR,1,1,0.0,-17.2,0.9,-32.6,2.0
1368,ISR,1,1,0.0,-27.2,2.1,-63.6,2.0
1369,ISR,1,1,0.0,17.2,1.0,-30.8,1.9
1370,ISR,1,1,0.0,19.6,0.5,2.0,1.6
1371,ISR,1,1,0.0,-30.2,1.9,-49.0,1.8
1372,ISR,1,1,0.0,-14.0,0.8,-8.8,1.3
1373,ISR,1,1,0.0,-44.6,1.7,-73.6,2.1
1374,ISR,1,1,0.0,27.4,0.8,1.8,1.4
1375,ISR,1,1,0.0,21.0,1.2,-31.4,1.9
1376,ISR,1,1,0.0,24.6,0.9,-7.8,1.5
1377,ISR,1,1,0.0,-18.6,2.0,-34.8,2.3
1378,ISR,1,1,0.0,-18.6,1.5,-67.0,1.7
1379,ISR,1,1,0.0,-5.6,1.1,8.4,0.8
1380,ISR,1,1,0.0,49.0,0.8,12.0,0.8
1381,ISR,1,1,0.0,36.4,0.7,-7.2,1.1
1382,ISR,1,1,0.0,32.0,0.9,14.4,0.7
1383,ISR,1,1,0.0,4.0,1.0,16.6,1.0
1384,ISR,1,1,0.0,18.8,0.6,26.0,1.1
1385,ISR,1,1,0.0,-18.0,1.5,-21.4,2.0
1386,ISR,1,1,0.0,13.6,0.9,5.8,1.3
1387,ISR,1,1,0.0,17.4,1.1,-17.8,1.5
1388,ISR,1,1,0.0,2.6,0.8,-20.2,1.3
1389,ISR,1,1,0.0,-4.8,1.0,-12.8,1.2
1390,ISR,1,1,0.0,-3.6,1.0,-33.2,1.5
1391,ISR,1,1,0.0,29.8,0.9,11.0,1.3
1392,ISR,1,1,0.0,21.4,0.8,16.8,0.9
1393,ISR,1,1,0.0,9.4,1.0,-17.2,1.4
1394,ISR,1,1,0.0,-0.8,1.3,-11.6,1.1
1395,ISR,1,1,0.0,43.0,0.5,10.4,1.0
1396,ISR,1,1,0.0,9.0,1.2,13.8,1.2
1397,ISR,1,1,0.0,34.0,1.3,20.8,1.7
1398,ISR,1,1,0.0,-10.4,1.0,-31.2,2.3
1399,ISR,1,1,0.0,31.2,0.9,-2.6,1.7
1400,ISR,1,1,0.0,1.8,1.0,2.8,0.8
1401,ISR,1,1,0.0,43.8,0.8,29.6,0.5
1402,ISR,1,1,0.0,27.4,0.9,-18.0,1.0
1403,ISR,1,1,0.0,31.6,1.3,-25.6,1.9
1404,ISR,1,1,0.0,14.0,0.6,9.8,1.5
1405,ISR,1,1,0.0,9.8,0.6,9.0,1.3
1406,ISR,1,1,0.0,11.4,0.8,8.2,1.1
1407,ISR,1,1,0.0,7.0,0.9,-12.4,1.1
1408,ISR,1,1,0.0,24.2,0.3,-15.6,1.1
1409,ISR,1,1,0.0,33.8,0.1,2.8,1.5
1410,ISR,1,1,0.0,45.8,0.7,15.2,0.6
1411,ISR,1,1,0.0,46.4,0.9,27.2,0.5
1412,ISR,1,1,0.0,27.6,0.5,-3.4,1.1
1413,ISR,1,1,0.0,1.2,1.1,-25.0,1.6
1414,ISR,1,1,0.0,9.8,1.5,-13.0,1.1
1415,ISR,1,1,0.0,17.6,1.0,-5.2,1.2
